7.564829534471507,0.0,0.0
7.6117162691488325,0.0,0.0
7.658524702979391,0.0,0.0
7.705254966725391,0.0,0.0
7.751907190931004,0.0,0.0
7.798481505922151,0.0,0.0
7.844978041807223,0.0,0.0
7.8913969284774454,0.0,0.0
7.937738295606944,0.0,0.0
7.984002272653199,0.0,0.0
8.030188988857901,0.0,0.0
8.07629857324648,0.0,0.0
8.122331154629041,0.0,0.0
8.172006861600881,0.0,0.0
8.221599610142203,0.0,0.0
8.274829538793051,0.0,0.0
8.327970573463276,0.0,0.0
8.381022862605748,0.0,0.0
8.433986554425136,0.0,0.0
8.486861796879241,0.0,0.0
8.539648737678368,0.0,0.0
8.592347524286517,0.0,0.0
8.644958303920971,0.0,0.0
8.697481223553442,0.0,0.0
8.749916429910165,0.0,0.0
8.802264069472157,0.0,0.0
8.854524288476226,0.0,0.0
8.906697232914322,0.0,0.0
8.958783048535457,0.0,0.0
9.010781880844387,0.0,0.0
9.062693875103196,0.0,0.0
9.114519176331928,0.0,0.0
9.166257929307449,0.0,0.0
9.21791027856547,0.0,0.0
9.269476368400225,0.0,0.0
9.320956342865049,0.0,0.0
9.372350345772471,0.0,0.0
9.423658520694978,0.0,0.0
9.47488101096564,0.0,0.0
9.526017959677029,0.0,0.0
9.57706950968447,0.0,0.0
9.628035803603334,0.0,0.0
9.678916983811312,0.0,0.0
9.729713192448404,0.0,0.0
9.780424571416907,0.0,0.0
9.831051262382731,0.0,0.0
9.88159340677448,0.0,0.0
9.932051145785268,0.0,0.0
9.982424620371853,0.0,0.0
10.032713971255744,0.0,0.0
10.082919338923693,0.0,0.0
10.133040863627652,0.0,0.0
10.18307868538558,0.0,0.0
10.233032943980911,0.0,0.0
10.282903778964458,0.0,0.0
10.332691329653635,0.0,0.0
10.382395735133096,0.0,0.0
10.432017134255537,0.0,0.0
10.481555665641125,0.0,0.0
10.531011467679646,0.0,0.0
10.58038467852847,0.0,0.0
10.629675436115386,0.0,0.0
10.6788838781371,0.0,0.0
10.728010142060588,0.0,0.0
10.777054365123329,0.0,0.0
10.826016684333657,0.0,0.0
10.874897236470787,0.0,0.0
10.923696158085846,0.0,0.0
10.972413585501917,0.0,0.0
11.021049654814032,0.0,0.0
11.069604501890614,0.0,0.0
11.118078262372373,0.0,0.0
11.166471071674216,0.0,0.0
11.214783064984395,0.0,0.0
11.263014377266021,0.0,0.0
11.311165143255913,0.0,0.0
11.359235497466743,0.0,0.0
11.407225574185857,0.0,0.0
11.455135507477012,0.0,0.0
11.502965431179614,0.0,0.0
11.550715478909439,0.0,0.0
11.59838578405965,0.0,0.0
11.645976479800401,0.0,0.0
11.693487699079045,0.0,0.0
11.740919574621712,0.0,0.0
11.78827223893195,0.0,0.0
11.835545824292959,0.0,0.0
11.882740462766455,0.0,0.0
11.929856286193576,0.0,0.0
11.97689342619569,0.0,0.0
12.023852014174041,0.0,0.0
12.07073218131032,0.0,0.0
12.117534058567458,0.0,0.0
12.164257776689663,0.0,0.0
12.21090346620248,0.0,0.0
12.25747125741385,0.0,0.0
12.30396128041415,0.0,0.0
12.350373665075832,0.0,0.0
12.396708541055213,0.0,0.0
12.442966037791544,0.0,0.0
12.489146284508413,0.0,0.0
12.535249410213426,0.0,0.0
12.581275543698407,0.0,0.0
12.627224813540403,0.0,0.0
12.673097348101702,0.0,0.0
12.71889327553044,0.0,0.0
12.764612723760244,0.0,0.0
12.810255820511605,0.0,0.0
12.85582269329136,0.0,0.0
12.901313469393587,0.0,0.0
12.946728275899524,0.0,0.0
12.99206723967888,0.0,0.0
13.037330487388637,0.0,0.0
13.082518145474749,0.0,0.0
13.12763034017178,0.0,0.0
13.172667197503749,0.0,0.0
13.217628843283897,0.0,0.0
13.266235403115475,0.0,0.0
13.314760789992375,0.0,0.0
13.363205139473099,0.0,0.0
13.411568586890176,0.0,0.0
13.459851267350041,0.0,0.0
13.508053315733745,0.0,0.0
13.556174866696338,0.0,0.0
13.604216054668834,0.0,0.0
13.652177013857635,0.0,0.0
13.700057878244467,0.0,0.0
13.747858781587802,0.0,0.0
13.791859857422436,0.0,0.0
13.835787451460899,0.0,0.0
13.879641686416772,0.0,0.0
13.923422684800299,0.0,0.0
13.967130568916811,0.0,0.0
14.0107654608667,0.0,0.0
14.054327482547034,0.0,0.0
14.097816755651104,0.0,0.0
14.14123340166934,0.0,0.0
14.184577541888432,0.0,0.0
14.227849297393561,0.0,0.0
14.271048789066993,0.0,0.0
14.314176137589145,0.0,0.0
14.357231463439252,0.0,0.0
14.400214886895448,0.0,0.0
14.44312652803443,0.0,0.0
14.485966506732483,0.0,0.0
14.528734942666224,0.0,0.0
14.571431955311928,0.0,0.0
14.61405766394664,0.0,0.0
14.656612187647974,0.0,0.0
14.699095645294584,0.0,0.0
14.741508155566816,0.0,0.0
14.783849836946954,0.0,0.0
14.826120807719477,0.0,0.0
14.8683211859703,0.0,0.0
14.914171089589846,0.0,0.0
14.959944423870303,0.0,0.0
15.00564131668234,0.0,0.0
15.051261895683666,0.0,0.0
15.096806288317747,0.0,0.0
15.142274621816393,0.0,0.0
15.18766702319776,0.0,0.0
15.232983619269097,0.0,0.0
15.278224536625,0.0,0.0
15.323389901648802,0.0,0.0
15.368479840513015,0.0,0.0
15.417214479179405,0.0,0.0
15.465867730999099,0.0,0.0
15.514439731888368,0.0,0.0
15.562930617536244,0.0,0.0
15.611340523404797,0.0,0.0
15.659669584730693,0.0,0.0
15.707917936524366,0.0,0.0
15.756085713570329,0.0,0.0
15.80417305042856,0.0,0.0
15.85218008143427,0.0,0.0
15.90010694069839,0.0,0.0
15.947953762107412,0.0,0.0
15.995720679324778,0.0,0.0
16.043407825790194,0.0,0.0
16.091015334721195,0.0,0.0
16.138543339112115,0.0,0.0
16.185991971735707,0.0,0.0
16.233361365143026,0.0,0.0
16.280651651663334,0.0,0.0
16.327862963405074,0.0,0.0
16.37499543225616,0.0,0.0
16.425769189884477,0.0,0.0
16.476458155337106,0.0,0.0
16.52706247021783,0.0,0.0
16.577582275892574,0.0,0.0
16.628017713491865,0.0,0.0
16.678368923910003,0.0,0.0
16.728636047807253,0.0,0.0
16.7788192256075,0.0,0.0
16.82891859750049,0.0,0.0
16.878934303443003,0.0,0.0
16.928866483156053,0.0,0.0
16.978715276129172,0.0,0.0
17.028480821617986,0.0,0.0
17.07816325864597,0.0,0.0
17.12776272600403,0.0,0.0
17.17727936225168,0.0,0.0
17.226713305716736,0.0,0.0
17.27606469449607,0.0,0.0
17.325333666456274,0.0,0.0
17.374520359233298,0.0,0.0
17.42362491023338,0.0,0.0
17.472647456633414,0.0,0.0
17.52158813538075,0.0,0.0
17.57044708319469,0.0,0.0
17.61922443656581,0.0,0.0
17.667920331756637,0.0,0.0
17.7165349048025,0.0,0.0
17.768788291511484,0.0,0.0
17.820954415064758,0.0,0.0
17.87303342119173,0.0,0.0
17.925025455378012,0.0,0.0
17.976930662867822,0.0,0.0
18.028749188660765,0.0,0.0
18.080481177515754,0.0,0.0
18.132126773949206,0.0,0.0
18.18368612223689,0.0,0.0
18.235159366412617,0.0,0.0
18.28654665027083,0.0,0.0
18.337848117364857,0.0,0.0
18.389063911008932,0.0,0.0
18.440194174277362,0.0,0.0
18.49123905000627,0.0,0.0
18.54219868079291,0.0,0.0
18.593073208996007,0.0,0.0
18.64386277673681,0.0,0.0
18.69456752589981,0.0,0.0
18.745187598131405,0.0,0.0
18.79572313484265,0.0,0.0
18.846174277207318,0.0,0.0
18.896541166164337,0.0,0.0
18.94682394241722,0.0,0.0
18.99702274643318,0.0,0.0
19.04713771844669,0.0,0.0
19.097168998456652,0.0,0.0
19.147116726229356,0.0,0.0
19.196981041296617,0.0,0.0
19.246762082957492,0.0,0.0
19.296459990279313,0.0,0.0
19.349794902095336,0.0,0.0
19.406760744608828,0.0,0.0
19.463631454165228,0.0,0.0
19.520407189636796,0.0,0.0
19.57708810963024,0.0,0.0
19.63367437248702,0.0,0.0
19.690166136285146,0.0,0.0
19.74656355883743,0.0,0.0
19.80286679769424,0.0,0.0
19.862796010141803,0.0,0.0
19.922625140805337,0.0,0.0
19.986074356819984,0.0,0.0
20.049417612644103,0.0,0.0
20.112655085230873,0.0,0.0
20.17578695123872,0.0,0.0
20.238813387030365,0.0,0.0
20.301734568673844,0.0,0.0
20.364550671944073,0.0,0.0
20.42726187232169,0.0,0.0
20.48986834499532,0.0,0.0
20.552370264858975,0.0,0.0
20.614767806516657,0.0,0.0
20.677061144279847,0.0,0.0
20.739250452168935,0.0,0.0
20.801335903913827,0.0,0.0
20.863317672954363,0.0,0.0
20.925195932440303,0.0,0.0
20.986970855233253,0.0,0.0
21.04864261390505,0.0,0.0
21.110211380739802,0.0,0.0
21.17167732773393,0.0,0.0
21.233040626596438,0.0,0.0
21.294301448750208,0.0,0.0
21.35545996533063,0.0,0.0
21.416516347188598,0.0,0.0
21.47747076488885,0.0,0.0
21.538323388711603,0.0,0.0
21.59907438865211,0.0,0.0
21.659723934423237,0.0,0.0
21.72027219545286,0.0,0.0
21.780719340886613,0.0,0.0
21.841065539587277,0.0,0.0
21.901310960135955,0.0,0.0
21.961455770832615,0.0,0.0
22.021500139695362,0.0,0.0
22.081444234462065,0.0,0.0
22.14128822259072,0.0,0.0
22.20103227125898,0.0,0.0
22.260676547365915,0.0,0.0
22.320221217531742,0.0,0.0
22.379666448098614,0.0,0.0
22.442732405130077,0.0,0.0
22.505693042013693,0.0,0.0
22.568548534633475,0.0,0.0
22.63129905858091,0.0,0.0
22.69394478915274,0.0,0.0
22.75648590135514,0.0,0.0
22.81892256989943,0.0,0.0
22.881254969207895,0.0,0.0
22.94720327340947,0.0,0.0
23.00932144394264,0.0,0.0
23.071335877131176,0.0,0.0
23.1332467462163,0.0,0.0
23.195054224150205,0.0,0.0
23.256758483596045,0.0,0.0
23.31835969692862,0.0,0.0
23.37985803623446,0.0,0.0
23.44497367331397,0.0,0.0
23.50998056727947,0.0,0.0
23.57487889973214,0.0,0.0
23.639668851969954,0.0,0.0
23.70435060498653,0.0,0.0
23.768924339476627,0.0,0.0
23.833390235829647,0.0,0.0
23.897748474136137,0.0,0.0
23.96571923418385,0.0,0.0
24.033576483062998,0.0,0.0
24.101320410336175,0.0,0.0
24.172671205251014,0.0,0.0
24.243902844338088,0.0,0.0
24.315015526588187,0.0,0.0
24.38600945065844,0.0,0.0
24.456884814875885,0.0,0.0
24.527641817235377,0.0,0.0
24.598280655400128,0.0,0.0
24.668801526705884,0.0,0.0
24.73920462815628,0.0,0.0
24.809490156427426,0.0,0.0
24.879658307865938,0.0,0.0
24.94970927849199,0.0,0.0
25.019643263996805,0.0,0.0
25.09318045974585,0.0,0.0
25.170314848378315,0.0,0.0
25.251040422581408,0.0,0.0
25.33535118507587,0.0,0.0
25.419521148596843,0.0,0.0
25.503550548278493,0.0,0.0
25.5874396188628,0.0,0.0
25.671188594699466,0.0,0.0
25.75479770974631,0.0,0.0
25.838267197571167,0.0,0.0
25.921597291350963,0.0,0.0
26.004788223874307,0.0,0.0
26.091560227540704,0.0,0.0
26.178187321960706,0.0,0.0
26.26466974913255,0.0,0.0
26.35100775065178,0.0,0.0
26.437201567708403,0.0,0.0
26.53069144109004,0.0,0.0
26.624025186383673,0.0,0.0
26.717203064322486,0.0,0.0
26.810225335205313,0.0,0.0
26.906812258895215,0.0,0.0
27.006957882422565,0.0,0.0
27.10693626275928,0.0,0.0
27.206747679200518,0.0,0.0
27.306392410576194,0.0,0.0
27.405870735250346,0.0,0.0
27.505182931122462,0.0,0.0
27.604329275627943,0.0,0.0
27.70331004573743,0.0,0.0
27.802125517961056,0.0,0.0
27.90077596834629,0.0,0.0
27.99926167247882,0.0,0.0
28.097582905485957,0.0,0.0
28.19573994203353,0.0,0.0
28.293733056330545,0.0,0.0
28.39528252212642,0.0,0.0
28.496662400314218,0.0,0.0
28.597872974105773,0.0,0.0
28.698914526239175,0.0,0.0
28.79978733898018,0.0,0.0
28.900491694124156,0.0,0.0
29.001027872995074,0.0,0.0
29.101396156447098,0.0,0.0
29.205316824866074,0.0,0.0
29.309063945767942,0.0,0.0
29.4126378089789,0.0,0.0
29.516038703837975,0.0,0.0
29.619266919202428,0.0,0.0
29.72232274344761,0.0,0.0
29.825206464465968,0.0,0.0
29.92791836967042,0.0,0.0
30.030458745992792,0.0,0.0
30.13282787988729,0.0,0.0
30.235026057327733,0.0,0.0
30.337053563811974,0.0,0.0
30.438910684360486,0.0,0.0
30.54059770351757,0.0,0.0
30.64211490535249,0.0,0.0
30.743462573460647,0.0,0.0
30.84464099096299,0.0,0.0
30.94565044050824,0.0,0.0
31.046491204272176,0.0,0.0
31.147163563961342,0.0,0.0
31.247667800809648,0.0,0.0
31.34800419558219,0.0,0.0
31.44445302857559,0.0,0.0
31.540740792017672,0.0,0.0
31.636867754895132,0.0,0.0
31.73283418574442,0.0,0.0
31.828640352654322,0.0,0.0
31.920566523265116,0.0,0.0
32.01233917717149,0.0,0.0
32.1039585707458,0.0,0.0
32.191704959932565,0.0,0.0
32.27930481264963,0.0,0.0
32.36675837361206,0.0,0.0
32.45406588712865,0.0,0.0
32.54122759709651,0.0,0.0
32.6282437470097,0.0,0.0
32.71883457995237,0.0,0.0
32.80927412620343,0.0,0.0
32.899562638412874,0.0,0.0
32.98970036880674,0.0,0.0
33.07968756919133,0.0,0.0
33.173244490950175,0.0,0.0
33.266645172650506,0.0,0.0
33.363609875212006,0.0,0.0
33.46041264672082,0.0,0.0
33.56077375760033,0.0,0.0
33.660967265424915,0.0,0.0
33.7647134500916,0.0,0.0
33.87200637863075,0.0,0.0
33.97912012797788,0.0,0.0
34.089774997364664,0.0,0.0
34.200245073118815,0.0,0.0
34.31053066384639,0.0,0.0
34.424352077638225,0.0,0.0
34.54170340966843,0.0,0.0
34.65885876497427,0.0,0.0
34.775818470836676,0.0,0.0
34.89258285399044,0.0,0.0
35.012872240624375,0.0,0.0
35.13296074398248,0.0,0.0
35.252848699539754,0.0,0.0
35.37253644221161,0.0,0.0
35.49202430635292,0.0,0.0
35.61131262576188,0.0,0.0
35.73040173367668,0.0,0.0
35.849291962781535,0.0,0.0
35.96798364520344,0.0,0.0
36.086477112516086,0.0,0.0
36.20477269573824,0.0,0.0
36.322870725336365,0.0,0.0
36.440771531224776,0.0,0.0
36.55847544276779,0.0,0.0
36.67970278877827,0.0,0.0
36.80072768512142,0.0,0.0
36.921550469886824,0.0,0.0
37.042171480602235,0.0,0.0
37.16259105422974,0.0,0.0
37.28280952716906,0.0,0.0
37.40282723525875,0.0,0.0
37.52264451377582,0.0,0.0
37.6422616974379,0.0,0.0
37.761679120403336,0.0,0.0
37.880897116272024,0.0,0.0
38.00363601808808,0.0,0.0
38.12616994593759,0.0,0.0
38.248499242128005,0.0,0.0
38.37062424839387,0.0,0.0
38.492545305898936,0.0,0.0
38.61426275523809,0.0,0.0
38.735776936437134,0.0,0.0
38.85708818895332,0.0,0.0
38.9781968516771,0.0,0.0
39.09910326293498,0.0,0.0
39.21980776048583,0.0,0.0
39.340310681526034,0.0,0.0
39.460612362687726,0.0,0.0
39.5807131400421,0.0,0.0
39.70061334909803,0.0,0.0
39.820313324805376,0.0,0.0
39.93981340155253,0.0,0.0
40.059113913172304,0.0,0.0
40.178215192937614,0.0,0.0
40.29339757356558,0.0,0.0
40.40838759961709,0.0,0.0
40.52318559232615,0.0,0.0
40.63779187238632,0.0,0.0
40.74848675995959,0.0,0.0
40.8589967870712,0.0,0.0
40.97304226243624,0.0,0.0
41.086897281858384,0.0,0.0
41.20056216339775,0.0,0.0
41.31775722458482,0.0,0.0
41.438476570019446,0.0,0.0
41.56271431414758,0.0,0.0
41.6867445812426,0.0,0.0
41.810567717792225,0.0,0.0
41.934184069703335,0.0,0.0
42.0575939823074,0.0,0.0
42.18079780035675,0.0,0.0
42.30379586803018,0.0,0.0
42.43030852893048,0.0,0.0
42.560329913687376,0.0,0.0
42.693854162731505,0.0,0.0
42.827155426279546,0.0,0.0
42.96023407671777,0.0,0.0
43.08937048580982,0.0,0.0
43.21829123709791,0.0,0.0
43.3469966907328,0.0,0.0
43.475487206258926,0.0,0.0
43.60376314262478,0.0,0.0
43.731824858176005,0.0,0.0
43.859672710662814,0.0,0.0
43.98730705723631,0.0,0.0
44.11472825445018,0.0,0.0
44.24193665826545,0.0,0.0
44.36893262404655,0.0,0.0
44.495716506564044,0.0,0.0
44.622288659998155,0.0,0.0
44.74864943793617,0.0,0.0
44.8747991933747,0.0,0.0
45.00073827872186,0.0,0.0
45.12646704579629,0.0,0.0
45.25570584583011,0.0,0.0
45.38472881706758,0.0,0.0
45.51353631994298,0.0,0.0
45.64956871428817,0.0,0.0
45.789093934535764,0.0,0.0
45.92838614766497,0.0,0.0
46.067445742798284,0.0,0.0
46.206273108407906,0.0,0.0
46.34114863231707,0.0,0.0
46.47579891410083,0.0,0.0
46.610224329914615,0.0,0.0
46.74442525528396,0.0,0.0
46.87840206510668,0.0,0.0
47.01215513365838,0.0,0.0
47.145684834585104,0.0,0.0
47.278991540911086,0.0,0.0
47.41579562503735,0.0,0.0
47.552371246344414,0.0,0.0
47.692438786363645,0.0,0.0
47.83227241359004,0.0,0.0
47.9718725186591,0.0,0.0
48.11123949155274,0.0,0.0
48.250373721601655,0.0,0.0
48.385555597487155,0.0,0.0
48.52051171963911,0.0,0.0
48.655242465067055,0.0,0.0
48.786028210150576,0.0,0.0
48.91287554303968,0.0,0.0
49.03951104088293,0.0,0.0
49.16965505744453,0.0,0.0
49.30330173349861,0.0,0.0
49.43672521960406,0.0,0.0
49.56992588848718,0.0,0.0
49.7066241122533,0.0,0.0
49.846814049985525,0.0,0.0
49.98676987052257,0.0,0.0
50.12649196483805,0.0,0.0
50.265980723257506,0.0,0.0
50.405236535449696,0.0,0.0
50.551699790434775,0.0,0.0
50.70163845178491,0.0,0.0
50.847606715570805,0.0,0.0
50.99705121235536,0.0,0.0
51.146246136830825,0.0,0.0
51.295191905782524,0.0,0.0
51.44388893530003,0.0,0.0
51.60349764077783,0.0,0.0
51.76283979971793,0.0,0.0
51.92191585725209,0.0,0.0
52.080726257770756,0.0,0.0
52.2392714449204,0.0,0.0
52.39755186160741,0.0,0.0
52.55556794999855,0.0,0.0
52.70960015152165,0.0,0.0
52.86337511926885,0.0,0.0
53.01689328281931,0.0,0.0
53.17387507103722,0.0,0.0
53.33059469966852,0.0,0.0
53.48705260652089,0.0,0.0
53.64324922866728,0.0,0.0
53.799185002455026,0.0,0.0
53.95486036350104,0.0,0.0
54.11027574669426,0.0,0.0
54.27287158619727,0.0,0.0
54.43519589064829,0.0,0.0
54.59724911351115,0.0,0.0
54.759031707491744,0.0,0.0
54.92426412453961,0.0,0.0
55.08922060345166,0.0,0.0
55.257621605044356,0.0,0.0
55.42574137696347,0.0,0.0
55.59358038886389,0.0,0.0
55.76113910961515,0.0,0.0
55.932138007301866,0.0,0.0
56.10285133682938,0.0,0.0
56.27327957509711,0.0,0.0
56.44342319820705,0.0,0.0
56.613282681465606,0.0,0.0
56.78285849938753,0.0,0.0
56.95215112569361,0.0,0.0
57.12116103331416,0.0,0.0
57.28988869438819,0.0,0.0
57.46205458026844,0.0,0.0
57.633932949119455,0.0,0.0
57.801804281094384,0.0,0.0
57.9693952679452,0.0,0.0
58.136706377847446,0.0,0.0
58.30373807819623,0.0,0.0
58.474210835606186,0.0,0.0
58.64439890351015,0.0,0.0
58.814302757341274,0.0,0.0
58.983922871737086,0.0,0.0
59.15325972054111,0.0,0.0
59.32603377680737,0.0,0.0
59.49851930040135,0.0,0.0
59.670716773168884,0.0,0.0
59.850066676158164,0.0,0.0
60.02911706480878,0.0,0.0
60.2078684393098,0.0,0.0
60.38632129901702,0.0,0.0
60.56447614244679,0.0,0.0
60.742333467289214,0.0,0.0
60.919893770399,0.0,0.0
61.097157547802325,0.0,0.0
61.27412529469797,0.0,0.0
61.45451750545567,0.0,0.0
61.63460846122202,0.0,0.0
61.814398665091524,0.0,0.0
61.99388861932099,0.0,0.0
62.173078825326805,0.0,0.0
62.35196978368826,0.0,0.0
62.530561994149735,0.0,0.0
62.70885595561909,0.0,0.0
62.886852166173064,0.0,0.0
63.06455112305561,0.0,0.0
63.241953322679954,0.0,0.0
63.419059260630775,0.0,0.0
63.595869431665925,0.0,0.0
63.768664329715605,0.0,0.0
63.9411706602846,0.0,0.0
64.1096689052822,0.0,0.0
64.28160575821084,0.0,0.0
64.44953547659435,0.0,0.0
64.6171847523481,0.0,0.0
64.78455405381106,0.0,0.0
64.95164384854219,0.0,0.0
65.11845460331483,0.0,0.0
65.2849867841273,0.0,0.0
65.4512408561979,0.0,0.0
65.61721728396765,0.0,0.0
65.78663653110291,0.0,0.0
65.95577284809666,0.0,0.0
66.12090670743993,0.0,0.0
66.28576479323962,0.0,0.0
66.45406756603465,0.0,0.0
66.62580927319856,0.0,0.0
66.79726417171278,0.0,0.0
66.96843274054636,0.0,0.0
67.13559545786941,0.0,0.0
67.30247901345452,0.0,0.0
67.46908387350246,0.0,0.0
67.63541050343305,0.0,0.0
67.80145936789317,0.0,0.0
67.96723093074876,0.0,0.0
68.13272565509422,0.0,0.0
68.29794400325018,0.0,0.0
68.46288643676436,0.0,0.0
68.63127341641543,0.0,0.0
68.79937918981005,0.0,0.0
68.96720422656313,0.0,0.0
69.13102899550435,0.0,0.0
69.29086017708217,0.0,0.0
69.45042444058569,0.0,0.0
69.6134422317707,0.0,0.0
69.78362778324347,0.0,0.0
69.95352912484552,0.0,0.0
70.1231467312068,0.0,0.0
70.29620107616569,0.0,0.0
70.46896642036833,0.0,0.0
70.64144324644626,0.0,0.0
70.81363203622507,0.0,0.0
70.9855332707245,0.0,0.0
71.16086743016264,0.0,0.0
71.33590878155363,0.0,0.0
71.51065781388861,0.0,0.0
71.68511501533933,0.0,0.0
71.85928087326468,0.0,0.0
72.03315587420607,0.0,0.0
72.2067405038959,0.0,0.0
72.38003524725424,0.0,0.0
72.5530405883914,0.0,0.0
72.72947701060873,0.0,0.0
72.90561878400152,0.0,0.0
73.08146640063048,0.0,0.0
73.2570203517424,0.0,0.0
73.42856112775601,0.0,0.0
73.61097543067196,0.0,0.0
73.7930851017019,0.0,0.0
73.9748906495822,0.0,0.0
74.16011258219787,0.0,0.0
74.34502519418587,0.0,0.0
74.52962900211105,0.0,0.0
74.71392452167817,0.0,0.0
74.90535226772697,0.0,0.0
75.10018032944006,0.0,0.0
75.29840302828929,0.0,0.0
75.49629469523266,0.0,0.0
75.69385588309146,0.0,0.0
75.89108714376637,0.0,0.0
76.08798902823686,0.0,0.0
76.28456208655976,0.0,0.0
76.48080686787539,0.0,0.0
76.67672392040596,0.0,0.0
76.87231379145827,0.0,0.0
77.06757702742661,0.0,0.0
77.26251417379103,0.0,0.0
77.45712577512032,0.0,0.0
77.65141237507618,0.0,0.0
77.84537451640956,0.0,0.0
78.03901274096745,0.0,0.0
78.23232758969009,0.0,0.0
78.42531960261562,0.0,0.0
78.61798931887898,0.0,0.0
78.81033727671712,0.0,0.0
79.00236401346415,0.0,0.0
79.19407006556219,0.0,0.0
79.385455968552,0.0,0.0
79.57652225708432,0.0,0.0
